fips,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
08027,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08029,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08031,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08033,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08035,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08037,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08039,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08041,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08043,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08045,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08047,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08049,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08051,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
08053,0.2606414347679911,0.2591974073645398,0.2522859174258834,0.2411635994863231,0.2391904628052713,0.23748188076301968,0.23318286788251572,0.23199237200791462,0.21272397581529678,0.1943374284186798,0.19453584439777996,0.19690581303703214,0.20002535315288505,0.22207157305290545,0.47763135413394187,0.5312587840407414,0.4041182338773239,0.41921989450883784,0.41741210447703614,0.44407700744611084,0.5226607582797335,0.5817997431615382,0.5810171023550875,0.5411134443360506,0.575108715421882,0.5532057959512118,0.4872765753402008,0.45935503783682496,0.5038884020348662,0.52961634065819,0.522010394792683,0.5358223515600457,0.527543995987588,0.5410693518962506,0.5761669339770831,0.678902318711178,0.6956574458351936,0.6663580195880664,0.5834862789838898,0.533904330428744,0.5563914747267648,0.753495703742897,0.5768724130138837,0.7087418773458557,0.7536720735020972,0.8779907075183122,1.0044919173046292,1.1161449979882825,1.5086338508683454,1.3369158440670867,1.1619239736106748,1.4716733632059613,1.722967200736344,1.719792545070741,1.6950236170130681,1.4702513820224101,1.1931303978791539,1.1419721446011564,1.2308294339081884,1.256017240143962,1.1507575632313145,1.6762402376582508,2.757993132602502
